name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Hotel Sreekrishna,"Perinthalmanna,, Padippura, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Hotel+Sreekrishna/@10.977732,76.1920818,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cc543081da71:0xcb5159c3c7acce32!8m2!3d10.9771081!4d76.219805!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11c1g5qqk6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.977732, 76.1920818",Claim this business,Restaurant,Specialty_Food,1.0,1.0,₹200–400,Opens 7am,⋅ Opens 7am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:56:55
Hotel Friends,"Bus Stop, EMS Hospital, Palakkad - Kozhikode Hwy, Kerala 679322",,"https://www.google.com/maps/place/Hotel+Friends/@10.9772403,76.2199108,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd58f7ca65e1:0xe6c07825298725b!8m2!3d10.9772403!4d76.2559597!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBVwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGa096cJYutfttUS95mRdqqKY7gKfBpguHC51MhoQAiIWYmlyeWFuaSBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11pq2blc21?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9772403, 76.2199108",Claim this business,Fast food restaurant,Specialty_Food,4.3,6.0,₹200–400,Opens 7am,⋅ Opens 7am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:57:00
Hotel Ashitha,"X67H+9FM, Palakkad - Cherpulassery - Perinthalmanna Rd, Cholongunnu, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Hotel+Ashitha/@10.9634691,76.1926156,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cdb46e2abc99:0xa8d94e21daa4b889!8m2!3d10.9634691!4d76.2286645!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11df7jp525?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9634691, 76.1926156",Claim this business,Restaurant,Specialty_Food,4.8,8.0,₹200–400,Opens 7:06pm Mon,⋅ Opens 7:06pm Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:57:05
Absa Kebab Center,"X5MQ+7R3, Tirurkad, Kerala 679321",,"https://www.google.com/maps/place/Absa+Kebab+Center/@10.9831335,76.1535009,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd96e12865f5:0xe0639beb87f1cb9b!8m2!3d10.9831335!4d76.1895498!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11my8gbg_9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9831335, 76.1535009",Claim this business,Restaurant,Specialty_Food,4.2,33.0,₹200–400,Opens 10am,⋅ Opens 10am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:57:10
Hotel Mookambika,"X6G5+RR3, Malappuram - Perinthalmanna Rd, Angadipuram, Perinthalmanna, Angadipuram, Kerala 679321",,"https://www.google.com/maps/place/Hotel+Mookambika/@10.9770162,76.1734834,14z/data=!4m14!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m9!1s0x3ba7cc58e20557c5:0x600c85a3c881128f!5m2!4m1!1i2!8m2!3d10.9770162!4d76.2095323!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11c503tqlq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9770162, 76.1734834",Claim this business,,Specialty_Food,4.0,7.0,₹200–400,Opens 8am Mon,⋅ Opens 8am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:57:15
Bhasuri Vegetarian Hotel,"X6H3+534, Chanthully Paadam, Angadipuram, Kerala 679321",,"https://www.google.com/maps/place/Bhasuri+Vegetarian+Hotel/@10.9770162,76.1734834,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cdf34ee9853b:0xbdb9d8c6e9d26b81!8m2!3d10.9778887!4d76.2027105!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARV2ZWdldGFyaWFuX3Jlc3RhdXJhbnSqAVcKCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiGxmtPenCWLrX7bVEveZkXaqimO4CnwaYLhwudTIaEAIiFmJpcnlhbmkgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11pggbtlnq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9770162, 76.1734834",Claim this business,Vegetarian restaurant,Specialty_Food,3.8,234.0,₹200–400,Opens 7:30am,⋅ Opens 7:30am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:57:20
Hotel Rajani Veg,"Chanthully Paadam, Angadipuram, Kerala 679321",062824 60604,"https://www.google.com/maps/place/Hotel+Rajani+Veg/@10.9770162,76.1734834,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cc5fdb014cc7:0xae85d7c83ac37b06!8m2!3d10.9778728!4d76.20212!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARV2ZWdldGFyaWFuX3Jlc3RhdXJhbnSqAVcKCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiGxmtPenCWLrX7bVEveZkXaqimO4CnwaYLhwudTIaEAIiFmJpcnlhbmkgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11clhrdnwn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9770162, 76.1734834",,Vegetarian restaurant,Specialty_Food,4.1,153.0,₹200–400,Opens 6:30am,⋅ Opens 6:30am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:57:25
Hotel puthoor,"X6CH+W7C, Puthur Ln, Shanti Nagar, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Hotel+puthoor/@10.9723041,76.1920959,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd0866d123af:0xe2e6d2f4b569bd15!8m2!3d10.9723041!4d76.2281448!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11j928c8mw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9723041, 76.1920959",Claim this business,Restaurant,Specialty_Food,3.8,5.0,₹200–400,Opens 9am,⋅ Opens 9am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:57:30
Aaryaas pure veg hotel,"Bypass, near myg electronics, Perinthalmanna, Angadipuram, Kerala 679322",,"https://www.google.com/maps/place/Aaryaas+pure+veg+hotel/@10.9723041,76.1920959,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd4b10b3db69:0x74c113fcb0d78eab!8m2!3d10.9866189!4d76.222989!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11x6yn46h4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9723041, 76.1920959",,Restaurant,Specialty_Food,4.0,,₹200–400,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:57:35
Pastafresca,"Kozhikkode - Palakkad Bypass Rd, Kakkoth, Perinthalmanna, Kerala 679322",062382 81376,"https://www.google.com/maps/place/Pastafresca/@10.9723041,76.1920959,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cda423395845:0x64c9dff749156d3f!8m2!3d10.9857801!4d76.2321702!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11y7w8lqth?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9723041, 76.1920959",pastafresca.rf.gd,Restaurant,Specialty_Food,4.0,,₹200–400,Opens 12pm,⋅ Opens 12pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",dine-in; no-contact delivery; kerbside pickup,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:57:39
Sree gokulam hotel,"X6GG+C58, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Sree+gokulam+hotel/@10.9723041,76.1920959,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd003c9762d9:0x753b40d2b7051ea4!8m2!3d10.9760357!4d76.2254431!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11x8ht2bt6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9723041, 76.1920959",Claim this business,Restaurant,Specialty_Food,4.0,,₹200–400,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:57:44
Haji Ebrahim Perinthalmanna,"bypass, opposite myg future, Manathumangalam, Perinthalmanna, Angadipuram, Kerala 679321",,"https://www.google.com/maps/place/Haji+Ebrahim+Perinthalmanna/@10.9723041,76.1920959,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd0c56c5f559:0xe66c6593d08cbea0!8m2!3d10.9867258!4d76.2231048!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSAQpyZXN0YXVyYW50mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVJhT0hOMU9YZFJSUkFCqgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA-gEFCLICEDk!16s%2Fg%2F11v0z1r35h?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9723041, 76.1920959",,Restaurant,Specialty_Food,3.6,137.0,₹200–400,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:57:49
Fryday Restaurant,"Amina Hospital Rd, near Bharath petroleum, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Fryday+Restaurant/@10.9723041,76.1920959,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cd0a5cac2cd7:0xcd2e795f1b6c89c9!8m2!3d10.9765741!4d76.2241725!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hkgEKcmVzdGF1cmFudKoBVwoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGa096cJYutfttUS95mRdqqKY7gKfBpguHC51MhoQAiIWYmlyeWFuaSBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11lg0k48jh?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9723041, 76.1920959",,Restaurant,Specialty_Food,4.8,5.0,₹200–400,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:57:54
Usthad Biriyani Hut,"OOTTY ROAD, State Highway 39, Perinthalmanna, Kerala 679322",081130 12870,"https://www.google.com/maps/place/Usthad+Biriyani+Hut/@10.9723041,76.1920959,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cdab28a913c9:0xb49e9c6b353adfb8!8m2!3d10.9777445!4d76.2254459!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hkgESYmlyeWFuaV9yZXN0YXVyYW50qgFXCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsZrT3pwli61-21RL3mZF2qopjuAp8GmC4cLnUyGhACIhZiaXJ5YW5pIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11c55bvmw1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9723041, 76.1920959",Claim this business,Biryani restaurant,Specialty_Food,2.5,2.0,₹200–400,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,biryani perinthalmanna,2025-08-10 04:57:59
Casamia Restaurant,"National Highway 213, Oradam Palam, Angadipuram, Kerala 679321",097444 00074,"https://www.google.com/maps/place/Casamia+Restaurant/@10.9806703,76.1565207,14z/data=!4m11!1m3!2m2!1sbiryani+perinthalmanna!6e5!3m6!1s0x3ba7cc8835fac57f:0xb2730a8426713e34!8m2!3d10.9806703!4d76.1925696!15sChZiaXJ5YW5pIHBlcmludGhhbG1hbm5hWhgiFmJpcnlhbmkgcGVyaW50aGFsbWFubmGSARJiaXJ5YW5pX3Jlc3RhdXJhbnSaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxYMjk1ZVdwblJSQUKqAVcKCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiGxmtPenCWLrX7bVEveZkXaqimO4CnwaYLhwudTIaEAIiFmJpcnlhbmkgcGVyaW50aGFsbWFubmHgAQD6AQQIIhAi!16s%2Fg%2F1hjgpxs6s?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+perinthalmanna,"10.9806703, 76.1565207",Claim this business,Biryani restaurant,Specialty_Food,3.3,610.0,₹200–400,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,"·

Brunch
",brunch,,1.0,Not Available,,,biryani perinthalmanna,2025-08-10 04:58:04
